SRC DEST FILE SIZE(MB) TOTAL(S) STIME(S) UTIME(S)
/global/cscratch1/sd/lpottier/workflow-io-bb/real-workflows/swarp//input /var/opt/cray/dws/mounts/batch/25859407_striped_scratch//input PTF201111274755_2_o_38996_06.w.fits 32.02789306640625 0.0238 0.0 0.0238
/global/cscratch1/sd/lpottier/workflow-io-bb/real-workflows/swarp//input /var/opt/cray/dws/mounts/batch/25859407_striped_scratch//input PTF201111284696_2_o_39396_06.w.fits 32.02789306640625 0.023335999999999996 0.0 0.023335999999999996
/global/cscratch1/sd/lpottier/workflow-io-bb/real-workflows/swarp//input /var/opt/cray/dws/mounts/batch/25859407_striped_scratch//input PTF201111294943_2_o_39822_06.w.fits 32.02789306640625 0.024215999999999994 0.0 0.024215999999999994
/global/cscratch1/sd/lpottier/workflow-io-bb/real-workflows/swarp//input /var/opt/cray/dws/mounts/batch/25859407_striped_scratch//input PTF201111304878_2_o_40204_06.w.fits 32.02789306640625 0.023428000000000004 0.0 0.023428000000000004
/global/cscratch1/sd/lpottier/workflow-io-bb/real-workflows/swarp//input /var/opt/cray/dws/mounts/batch/25859407_striped_scratch//input PTF201111274755_2_o_38996_06.w.weight.fits 16.00433349609375 0.015071000000000015 0.0 0.015071000000000015
/global/cscratch1/sd/lpottier/workflow-io-bb/real-workflows/swarp//input /var/opt/cray/dws/mounts/batch/25859407_striped_scratch//input PTF201111284696_2_o_39396_06.w.weight.fits 16.00433349609375 0.014534999999999992 0.0 0.014534999999999992
/global/cscratch1/sd/lpottier/workflow-io-bb/real-workflows/swarp//input /var/opt/cray/dws/mounts/batch/25859407_striped_scratch//input PTF201111294943_2_o_39822_06.w.weight.fits 16.00433349609375 0.01607100000000001 0.004018000000000001 0.012053000000000008
/global/cscratch1/sd/lpottier/workflow-io-bb/real-workflows/swarp//input /var/opt/cray/dws/mounts/batch/25859407_striped_scratch//input PTF201111304878_2_o_40204_06.w.weight.fits 16.00433349609375 0.015452999999999995 0.0 0.015452999999999995
